0	0	0.01591337367335517	0.0769847528650292	0.03238620861900267	0.15312743447711502	0.04940709055173648	0.2278721731791333	0.06697018286007189	0.3006639503336734	0.08507678287074692	0.3709502857604528	0.10373743990332283	0.4381822086076754	0.12297491038774923	0.5018141836846857	0.14282838543192528	0.5613024796750506	0.1633597030171805	0.6161011453880382	0.1846627556556314	0.6656541777802841	0.20687824724215578	0.7093813532067926	0.23021784159421005	0.7466529417890736	0.2550058032425214	0.7767436325749753	0.28175574432496187	0.7987443882305373	0.3113250371023806	0.8113800980401308	0.34526549359152603	0.8125854365151006	0.3867768830583468	0.7983234496680166	0.44422465801079725	0.7581010467075705	0.5581635057187277	0.6389512012007946
0	0	0.01433045036049516	0.07774805638265997	0.02917466559989693	0.1547100123994387	0.044522541376712785	0.23033441989381168	0.060369013358887856	0.3040716142101053	0.0767155417625453	0.3753756535861193	0.0935721294610285	0.4437056347395251	0.11096013397486029	0.5085260960066018	0.12891628590877985	0.5693060594117066	0.14749858992369846	0.6255159831799604	0.16679525979443047	0.6766213856309725	0.18693873975254469	0.7220709229838765	0.20812867217353626	0.761274715542568	0.23067156514835535	0.7935643789298894	0.25505406592414204	0.8181158747647239	0.2820908225920306	0.8337886602169218	0.31326159174207246	0.8387485428972209	0.35163261814202856	0.8294072268039453	0.40528140887857966	0.7963450329294742	0.5139992151386797	0.6907591900593261
0	0	0.012731698660634427	0.07843155026362063	0.02592783525885073	0.15612873791568907	0.039579583996426096	0.232544484771399	0.05368260853815794	0.3071344223796569	0.06823844952450542	0.37935908838296417	0.08325640956223171	0.4486855926634145	0.09875617728434875	0.514588508067163	0.1147715740967568	0.576549605820154	0.13135605336016032	0.6340558194777977	0.1485910265099313	0.6865943889034357	0.1665989345605254	0.733643304549775	0.18556468085165595	0.7746534772615625	0.20577270482467228	0.8090153455418259	0.22767561203750114	0.835993738791125	0.25203306176726475	0.8545909262905157	0.2802295995728217	0.8632229073330777	0.3151477081895969	0.858800773228859	0.3644366378528756	0.8331542364834706	0.46637311421429156	0.7428810917594735
0	0	0.011118851560889825	0.07903431803066414	0.02264950913867383	0.15738118131351903	0.034584390177010836	0.23449769466665854	0.046919840565728684	0.3098445663300232	0.05965740097433373	0.3828885558518812	0.07280552672373958	0.4531044848496282	0.08638198044887135	0.5199766093266537	0.10041724628546397	0.5829990435155858	0.11495953899565649	0.6416747339878243	0.13008238803441732	0.6955121318281099	0.1458965493527744	0.7440180338736326	0.16256955494547617	0.7866836792145274	0.1803595786066171	0.8229581421981718	0.1996782548372358	0.852195739495424	0.2212181482574191	0.8735443995318224	0.2462454824155559	0.8856796118675064	0.27740802893573174	0.8860426322340734	0.3217808836561471	0.867838950973644	0.41530256895892753	0.794132856332801
0	0	0.009493669134471475	0.07955554677034223	0.01934356420853192	0.15846517656716305	0.029543309117483398	0.23618986585028864	0.04008988682402051	0.31219502805824956	0.05098476206913798	0.38595319903180003	0.06223540611564152	0.4569463744136054	0.07385741704569271	0.5246678402763945	0.0858775438733539	0.5886232550379205	0.09833812208526467	0.6483305939913034	0.11130378946753657	0.7033182977591539	0.12487203873106996	0.7531204437233349	0.13919055145830195	0.7972666875591924	0.15448726615076552	0.8352623569492875	0.17112625645402035	0.8665483691600626	0.18972139542255925	0.8904151603897635	0.21139822010056644	0.9057957303459823	0.2385197644487256	0.9106678846694612	0.27744041750399306	0.8996725001235755	0.3608915959373894	0.843095678485827
0	0	0.00785793539014351	0.0799945299723745	0.016013953315772062	0.15937883287893456	0.024462848139777758	0.23761733265464008	0.033202197371682854	0.31417963768264967	0.04223332055589614	0.3885434414780826	0.0515625816631165	0.46019715700089475	0.06120319969695621	0.5286421652923206	0.07117783021570032	0.59339449983281	0.08152235091387969	0.6539856831541989	0.09229159365051906	0.7099622387289788	0.10356835476580568	0.7608830258424185	0.11547820710881083	0.8063127726008215	0.1282152241136209	0.8458084724296849	0.14208986385619266	0.8788911669219965	0.1576265831946157	0.9049843607517615	0.17578936317319382	0.9232643930806593	0.19860920847837754	0.932224486862531	0.23157841994241934	0.9279197507847622	0.30334511297402666	0.8881629852635066
0	0	0.006213454982864636	0.08035067002734353	0.012664695046933438	0.16012054489395453	0.019349651948839072	0.23877697296072228	0.026266459684930132	0.3157931249739459	0.033416232089591685	0.39065108006457416	0.040804119176853726	0.46284471631041657	0.04844077544727898	0.5318823211257495	0.056344452854379834	0.5972887985741108	0.06454406950249744	0.6586072829839557	0.07308385647446913	0.7153998429060358	0.08203066479193807	0.7672467156496204	0.09148598525080545	0.8137430094023221	0.10160684434659921	0.8544906930725692	0.11264475495450167	0.8890809799339694	0.125025264385779	0.9170547974830138	0.13953217979346855	0.9378053245476307	0.15782181177312904	0.9502912880019042	0.18439455942376137	0.9518718092196828	0.24297878325817995	0.9276265557891294
0	0	0.004562049803458207	0.08062348036110507	0.009299863071328057	0.1606890014744401	0.014210480635722611	0.23966623018970987	0.019292561000217184	0.31703116401954357	0.02454696234329361	0.3922693657996074	0.029977533298227197	0.46487906021794845	0.03559221203271926	0.5343740356000889	0.041404592646715206	0.6002862734711987	0.047436221584979524	0.6621681912124938	0.05372007522303583	0.7195943139559661	0.06030602974916645	0.7721620568059484	0.06726986376991445	0.8194910188268245	0.07472892141523468	0.8612195678580573	0.08287134087566238	0.896995978745959	0.09201583322718807	0.9264572334657036	0.10275038562738566	0.9491752615946992	0.1163204250458615	0.9644966061535039	0.1361227132837301	0.9708846377496517	0.1802218335600724	0.9598009144808692
0	0	0.002905555466432175	0.0808125871872895	0.005923575047147995	0.1610831929347765	0.00905218661463067	0.24028313150395342	0.01229054861737193	0.3178904103268965	0.01563922570193107	0.39339307122296385	0.019100699157740635	0.46629243477149285	0.022680076336007444	0.5361062115896571	0.02638610160010598	0.6023714359899696	0.030232638331947916	0.6646471625355563	0.03424091332192532	0.7225168378877823	0.038443047663306806	0.775590204966047	0.042887870253100153	0.8235044810916765	0.04765103809279052	0.8659242939944031	0.0528539362062883	0.9025392294780835	0.058702371637181505	0.9330561140574848	0.06557647420477726	0.9571775886056767	0.0742827422028316	0.9745359933119265	0.08702671349372403	0.9844182627843822	0.11561059394818385	0.9831754587712039
0	0	0.0012458177161478567	0.08091773086249687	0.0025399811756713292	0.1613024166551476	0.0038816907002651524	0.2406263019703305	0.005270588554611759	0.31836852978064656	0.006706921189958378	0.39401854316713497	0.008191759743221725	0.4670794137255763	0.009727306481952414	0.537071072037976	0.011317331476653465	0.6035334145398381	0.012967812721005213	0.6660292589291106	0.014687905574243317	0.7241471157386202	0.01649146806922526	0.7775037342027054	0.018399572814121697	0.8257463599869741	0.020444881177896976	0.8685545953301531	0.022679815771121607	0.9056416357586519	0.025193301683705753	0.9367543357196196	0.028149692036598645	0.9616705162917158	0.031898011404479246	0.9801877108672851	0.037394187310168615	0.9920725278834926	0.049771557225688115	0.9965734161189742
0	0	-0.000415311227594039	0.08093876683221386	-0.0008467475063058514	0.16134628100945195	-0.0012940424555483738	0.24069497449174165	-0.0017570770267300675	0.3184642189913152	-0.0022359336689489846	0.39414373991703183	-0.002730969945007104	0.4672369617521579	-0.0032429208410402885	0.5372642626085352	-0.0037730445522553163	0.6037661161068311	-0.0043233361896310996	0.6663060991381539	-0.004896851434020751	0.7244737443276597	-0.005498215780965443	0.7778872158480131	-0.006134463209017483	0.8261957859337887	-0.006816496717409577	0.869082085305541	-0.007561817352628715	0.9062640889339486	-0.008400115237226476	0.9374967639826014	-0.009386271411057794	0.962573192261146	-0.010636854641725734	0.9813245105779927	-0.012471227274662837	0.9936152222437158	-0.01660558491862528	0.9992895042130259
0	0	-0.002075976362833309	0.08087566615906344	-0.0042324310022742815	0.1612147075622854	-0.006468029339562061	0.240488995369623	-0.008782173190064975	0.318177216707934	-0.011175270325836333	0.3937682520809489	-0.013649100813548632	0.4667644699977853	-0.0162073261467986	0.5366849095236681	-0.01885621475587384	0.6030683174933213	-0.021605705550128907	0.6654759997982648	-0.024471018601770325	0.7234944321261804	-0.02747518925951342	0.7767375475449332	-0.03065324101224607	0.8248485595412859	-0.03405945111456075	0.867501047075682	-0.037780922885024056	0.9043987044874824	-0.041965381990383875	0.9352722683451239	-0.046885786863242344	0.95986926397365	-0.0531215814608897	0.9779205857089042	-0.06225881360157996	0.9889990251258053	-0.08280254909404088	0.9911779774994569
0	0	-0.0037343236154617036	0.08072851562869053	-0.0076128923043133345	0.16090793150961263	-0.011633292730618632	0.24000882542032784	-0.01579443593341205	0.3175083061098694	-0.020097037256210953	0.39289330678433276	-0.02454426849166524	0.46566376323306213	-0.02914266425227407	0.5353356312024871	-0.033903413644275945	0.6014436836910719	-0.03884425385390569	0.6635440038783066	-0.04399233778359035	0.7212160428088065	-0.049388745040875856	0.7740640197083534	-0.05509590788762305	0.8217172534498758	-0.06121053526172327	0.8638285915410763	-0.0678877403407403	0.9000690729973386	-0.07539041462574264	0.9301141363447134	-0.08420387405674355	0.953607606231954	-0.0953570203778778	0.9700529975310577	-0.11166022933133445	0.9783650140528918	-0.14811068658030963	0.9726713266425249
0	0	-0.0053885035436523196	0.08049751743234095	-0.010983969317201065	0.16042650035802888	-0.016782886793820572	0.23925553662986485	-0.022783655785105408	0.3164593079406584	-0.028987267817567445	0.39152175510808207	-0.035398231847759275	0.4639390784423474	-0.042025860932613956	0.5332225034173721	-0.04888610611712592	0.5989007128874758	-0.056004245121635904	0.6605217955712486	-0.06341895385568001	0.7176544649780602	-0.07118870966071437	0.7698881167947232	-0.07940232750538777	0.8168309079375484	-0.08819728448923357	0.8581041852701902	-0.0977938973343133	0.8933295109550101	-0.10856517610345304	0.9220988384759641	-0.12119876180480986	0.9439001537064936	-0.13714957395867403	0.957897432393935	-0.16037878378566173	0.9620322608499687	-0.21186797907387223	0.944725291199777
0	0	-0.00703667501445274	0.08018298842895821	-0.014341526661959165	0.15977127085788406	-0.02190992187908105	0.2382308043934479	-0.029739720831047527	0.3150330645951722	-0.03783214715007747	0.38965804300561063	-0.04619297001681046	0.4615970153086274	-0.05483414735909443	0.5303549788078329	-0.06377616837523414	0.5954526095998669	-0.07305148836443416	0.6564275042414613	-0.08270972981514273	0.7128343125648883	-0.09282585958188848	0.7642430611420703	-0.1035136359767432	0.8102343337772434	-0.11494897471002806	0.8503885721965019	-0.1274134750653278	0.8842633551308642	-0.14138323532828417	0.911343228150596	-0.1577343072295535	0.9309170150528004	-0.1783153187072219	0.9417187178392462	-0.20813786682851584	0.9404749174096183	-0.27349023796335875	0.9087028008037886
0	0	-0.008677008830586913	0.07978535899335193	-0.01768146726404078	0.1589434042256437	-0.02700758879217135	0.23693689544728191	-0.03665265872846729	0.3132334154171023	-0.04661807737272622	0.38730816623848013	-0.05691077677765304	0.4586464596401166	-0.067545190595969	0.5267457626776653	-0.07854606308755795	0.591117089362811	-0.08995256868843837	0.651285403390447	-0.10182454957808108	0.7067884661696273	-0.1142523187915434	0.7571731170206384	-0.12737276947056317	0.8019870528900649	-0.14139733575598717	0.8407621429442026	-0.15666399935462946	0.8729803984787688	-0.1737431970804124	0.8980003642928485	-0.19368217347279654	0.9148792584474534	-0.21868361460977367	0.9218570311229848	-0.25468796888677914	0.9142897741154312	-0.3324932334195513	0.8662219378175142
0	0	-0.010307691286045194	0.07930517146063464	-0.02099974363418107	0.1579443597103525	-0.032069182314180746	0.23537665165868799	-0.04351267727757056	0.31106516360293135	-0.05533174035712673	0.38447961016014515	-0.06753435116969721	0.45509848134160324	-0.08013721851582994	0.5224106480149577	-0.09316900644417164	0.5859161201757704	-0.10667506663424083	0.6451255136671976	-0.1207246035376487	0.6995574708087037	-0.1354219306437366	0.7487326813257191	-0.15092495238582673	0.7921619222659694	-0.16747720248451284	0.8293228313340459	-0.18546732985824338	0.8596136109492991	-0.20554995699684683	0.8822542276732604	-0.22892368416524672	0.8960499225640056	-0.25810004050071167	0.8987110941247042	-0.2998119094733812	0.8841582495159263	-0.38850433674750806	0.8189972063915427
0	0	-0.011926927629801428	0.07874307818063463	-0.02429236875392254	0.15677588657760505	-0.03708812375634327	0.23355346989582831	-0.050310203145675095	0.3085340352377862	-0.06396015740344291	0.3811812754429913	-0.0780468833099283	0.45096620903678813	-0.09258913760988449	0.517368313577533	-0.10761912491733004	0.5798756074801505	-0.12318776266385412	0.6379831215831668	-0.13937265248563957	0.691188809904614	-0.15629059760146022	0.7389851945427551	-0.17411813674038557	0.7808434984592079	-0.19312708959100514	0.816183637186038	-0.2137504257148314	0.8443153213271397	-0.2367157469232056	0.8643136579719432	-0.2633512971529606	0.8747239047348863	-0.29642855536302626	0.8727198209057593	-0.3433280999943828	0.850807005674342	-0.44126410910949027	0.7686992830280579
0	0	-0.013532945417972597	0.07809983919932244	-0.027555426482924122	0.1554400146017179	-0.042057982351239975	0.23147127824881214	-0.05703591836786464	0.30564663110480866	-0.07249074519622715	0.3774233910781596	-0.08843213446070354	0.4462646838824063	-0.1048806423156787	0.5116400896477794	-0.12187159979053454	0.5730250307157326	-0.13946082410033211	0.6298982276838486	-0.15773326616141237	0.6817360786969896	-0.17681658366358124	0.7280019108536104	-0.1969033854129221	0.7681262080523488	-0.2182896795932153	0.8014698867912415	-0.24144597239931964	0.8272530542197681	-0.26716094861363493	0.8444058631185836	-0.2968696666465183	0.8512174032337443	-0.3335528500725948	0.8443438627329255	-0.38509186914067245	0.8149709372495666	-0.4906196506377317	0.7168491002382289
0	0	-0.015123997735912928	0.07737631958740111	-0.030785081411271425	0.15393904317254775	-0.046972495298139134	0.22913450891887988	-0.06368079428318067	0.3024103720103159	-0.08091136748112818	0.37321741617472515	-0.09867451050440122	0.44101069546854976	-0.116992314655418	0.5052496966569954	-0.13590279779025327	0.5653970404640013	-0.1554659722731597	0.6209149394041619	-0.17577303343585723	0.6712580824347274	-0.19696077552021177	0.7158605693288808	-0.2192351940400905	0.7541123935128156	-0.2429122172567034	0.7853163469607546	-0.2684928614302206	0.8086052192424845	-0.2968146667428007	0.822769846189606	-0.3293962892557891	0.8258575484245828	-0.36937691380632987	0.8140483097595322	-0.42499504609173927	0.7773613567752387	-0.5365122267224217	0.6647516873991629
0	0	-0.016698366273094803	0.07657348643906349	-0.03397758808701076	0.15227552913738254	-0.05182558629935807	0.22654806813085854	-0.07023612260509594	0.2988334384500318	-0.08921038197479261	0.3685759322402229	-0.10875912809942603	0.4352226029638367	-0.12890571316768817	0.4982229622954013	-0.14969038645651842	0.5570270257956259	-0.17117662810688367	0.6110808246577843	-0.19346074192929394	0.6598178856894494	-0.2166868997950005	0.7026440090315617	-0.24107174859234692	0.7389103038862839	-0.26694680754982664	0.7678643057127542	-0.29483652129796406	0.7885568385311846	-0.3256150644326208	0.7996500622340474	-0.36086175287692784	0.798972761987293	-0.403824888273731	0.7822875116224645	-0.4629641105724035	0.73864105940556	-0.5789617540208162	0.6134668420556736
0	0	-0.01825436423515465	0.07569240556648309	-0.03712929955691224	0.15045227351034207	-0.056611382445618294	0.22371730345555468	-0.07669354336859543	0.2949247055055949	-0.09737668209810287	0.3635125277355215	-0.11867187292023393	0.4289201448343583	-0.14060345031829577	0.49058752295378133	-0.16321343320643975	0.5479526616961505	-0.18656803489161972	0.6004462423851633	-0.21076752566427723	0.6474818389449026	-0.2359616950373046	0.6884387696689214	-0.2623751178043706	0.722632096145936	-0.2903506178172642	0.7492587233982995	-0.3204291041006205	0.7672954765045077	-0.3535094751182204	0.7752905646111422	-0.3912096263564032	0.7708842537121278	-0.4368403175643958	0.7494926322136246	-0.49895727517203387	0.6994068439394507	-0.618050351980198	0.5638088244203103
0	0	-0.019790339079148227	0.07473423791784982	-0.04023667516688033	0.14847230719161766	-0.06132422933099609	0.22064796895277525	-0.08304506954265793	0.29069367390461137	-0.10539973320531384	0.3580416767625551	-0.12839944951855098	0.4221242405411283	-0.15206925778620975	0.48237251538893205	-0.17645248736825533	0.5382134463606705	-0.20161735747328102	0.5890636658512025	-0.2276669801334552	0.6343186073713913	-0.2547550383602337	0.6733337164320436	-0.28311138161038796	0.7053919063579672	-0.31308598804952176	0.7296455438164312	-0.3452295375502484	0.7450075056193822	-0.3804543129898777	0.7499298357565397	-0.42039604131375213	0.7418989217406866	-0.46838492080406424	0.7160622128410131	-0.5329608706382074	0.6601791662512377	-0.6539065782524807	0.5163656878556836
0	0	-0.02130467505984802	0.07370023574866585	-0.04329628757733978	0.14633887584654834	-0.06595870430181287	0.21734618856204294	-0.08928310814530983	0.28615039820153554	-0.11326960306679942	0.3521786137639574	-0.13792942248052392	0.4148567876052155	-0.16328803923249655	0.4736082643782863	-0.18938964478312803	0.5278502377536404	-0.2163037575817152	0.5769870135118945	-0.24413524488958066	0.6203982245505055	-0.2730400277317138	0.6574187232133808	-0.30325069844559127	0.6873040409057205	-0.3351204557616328	0.7091692372941911	-0.36920345602935173	0.7218748073231016	-0.4064148101563037	0.7237964286936273	-0.44838902527445346	0.7123037826184291	-0.498437020213033	0.6823557246050379	-0.5649853718984752	0.6213979884793729	-0.6866913568760449	0.47152957777645116
0	0	-0.022795795576796524	0.07259173857756321	-0.04630482895817214	0.14405542409992922	-0.07050962776820113	0.21381841817678773	-0.09540047774771045	0.2813054130410737	-0.120976986449095	0.34593920609126905	-0.14725024869188613	0.4071404573293959	-0.17424591036832907	0.4643259718465835	-0.20200859487870557	0.5169047981655288	-0.2306084454620971	0.5642710008524525	-0.2601510544160868	0.6057911910723196	-0.2907930218772825	0.6407834429052329	-0.32276731566393563	0.6684813276799677	-0.35642670399456405	0.6879706285077551	-0.3923230271386871	0.6980719719188017	-0.4313646120613282	0.6971054799260241	-0.47516764779132775	0.6823619356277586	-0.5269897512329258	0.6486898688477417	-0.5950613462039772	0.5834235655952782	-0.7165860907861288	0.4295312094498652
0	0	-0.02426216531378142	0.0714101689590833	-0.0492591163372168	0.14162557920406724	-0.07497207253168413	0.21007140683904424	-0.10139042230294916	0.2761696584516116	-0.12851322372095303	0.33933982623646186	-0.15635130065736205	0.3989984922892838	-0.18493022633784698	0.45455741253186255	-0.21429465040512458	0.5054193546144566	-0.24451470837771208	0.5509705248450175	-0.27569575859571427	0.5905676346026077	-0.3079936405216801	0.6235161873852159	-0.34163952835972367	0.6490336562169107	-0.3769824422909106	0.6661850425564394	-0.4145666917028109	0.6737640275121165	-0.4552852637556588	0.6700560967128939	-0.5007210393923897	0.6523099697458979	-0.5540491674603949	0.6153372409199714	-0.6232355386122974	0.5465408315936876	-0.7437830706996047	0.3904738860979767
0	0	-0.025702292164394885	0.07015702810666384	-0.05215609608583674	0.1390531343399816	-0.07934137110649357	0.2061121574858185	-0.1072466212834768	0.27075440508482684	-0.1358703134965278	0.33239722542450384	-0.16522288094872803	0.3904545084669089	-0.19532959661873137	0.44433464073559825	-0.22623476028484865	0.4934361818941664	-0.2580079169028695	0.5371400906947095	-0.2907533145518487	0.5747965444300013	-0.32462472827155825	0.6057029334969714	-0.35984959256190574	0.629066724987954	-0.39677023119488414	0.6439407847640792	-0.4359188355954883	0.6491046987359155	-0.478165618736205	0.6428295753021915	-0.5250473380796952	0.6223566542725276	-0.5796323345331521	0.5825269013807295	-0.6495672444788855	0.5109661389467626	-0.7684780495986387	0.3543643227732053
0	0	-0.02711472893935525	0.06883389139951172	-0.05499284753442842	0.13634203170988485	-0.08361312103610642	0.20194788766583388	-0.11296319615748869	0.2650711802710477	-0.1430409194050529	0.3251284101378552	-0.17385622797582914	0.38153230460840304	-0.20543388781449054	0.4336897121006062	-0.23781750625823062	0.480997213917121	-0.2710755102186471	0.5228332884494679	-0.3053102519894612	0.5585450898564299	-0.34067228582654574	0.5874264651953227	-0.377383599114981	0.6086810040212409	-0.41577726094692136	0.6213579538262298	-0.45636941118265767	0.6242351718903895	-0.5000011996581473	0.6155883727788949	-0.548152610847076	0.5926827146592573	-0.6037654867419032	0.5504463864864215	-0.6741250604610929	0.47685529517008424	-0.7908647210653174	0.3211389871734726
0	0	-0.028498074853279015	0.06744240380710775	-0.057766585719909364	0.1334963455757881	-0.08778318822924111	0.19758599062696744	-0.11853471327836833	0.2591316957002176	-0.1500183711491701	0.31755052299294645	-0.1822435133844527	0.37225568105835527	-0.21523421486510022	0.4226544237088456	-0.24903308420440765	0.46814368779874593	-0.2837069618600759	0.5081023249439831	-0.31935561441271165	0.5418780282664944	-0.35612537241377124	0.56876565633687	-0.39423131460572697	0.5879709122094797	-0.433995094674511	0.5985475748438784	-0.4759135248601215	0.5992833250607489	-0.5207935367596779	0.5884757335450546	-0.5700497893131201	0.5634414795503738	-0.6264823001988855	0.5192447197815204	-0.6969840581700347	0.4443120701333183	-0.8111307888420067	0.2906856405220418
0	0	-0.029850976790573556	0.0659842752648015	-0.06047466327600894	0.13052026539391504	-0.09184770836099146	0.1930339971510817	-0.12395618330182767	0.25294777746790736	-0.1567966600802992	0.3096807292199252	-0.19037783148272688	0.36264826997002314	-0.22472292133503574	0.4112600751167311	-0.2598732711808653	0.4549158239267489	-0.2958937275425724	0.4929976145196506	-0.3328808787519456	0.524857205446508	-0.37097598339311194	0.5497948935744686	-0.4103859954900034	0.5670242013118774	-0.45141938562776923	0.5756110287488931	-0.494551005301062	0.5743633696244086	-0.5405495057479206	0.5616158607650212	-0.5907576499241233	0.5347601882833182	-0.6478223183552048	0.4890360425408235	-0.7182233889000845	0.4133965755327817	-0.8294553150690027	0.26286033956328453
0	0	-0.031172130352050957	0.06446127603332831	-0.06311457148551586	0.12741807918776768	-0.09580308640459564	0.18829953848498004	-0.12922305728208802	0.24653129914715077	-0.16337042957824044	0.3015361098163454	-0.19825318118252258	0.3527333784259202	-0.233893549548839	0.39953725227303977	-0.27033137935484847	0.44135254410219477	-0.30762917682126456	0.47756743008276964	-0.3458798560050293	0.507541147828293	-0.38521890690345195	0.5305836345937524	-0.4258441811746053	0.5459215329172357	-0.4680495769808327	0.5526397476169391	-0.5122859648309545	0.5495758428063976	-0.5592806825489997	0.5351145214216797	-0.6102998608977416	0.5067417645294855	-0.667829550338377	0.4599035490532583	-0.7379243030322191	0.38413311911809367	-0.8460070630297061	0.2375004517745873
0	0	-0.03246028068572245	0.0628752320741361	-0.06568394052139986	0.12419415729436266	-0.0996459943773179	0.1833903106847044	-0.13433121963092398	0.23989411846246161	-0.16973496057295634	0.29313356225885895	-0.2058644410134787	0.3425338456392549	-0.24274080143387525	0.3875156356156842	-0.28040219809688327	0.42749122876263995	-0.3189085104143355	0.4618576143857791	-0.35834857549997723	0.4899847438749814	-0.39885156324337284	0.5111960935758066	-0.44060547127364297	0.5247362304974561	-0.48388859152500036	0.5297151411513462	-0.529126363998913	0.5250078887637645	-0.5770027280227883	0.5090599787301205	-0.6287041105664455	0.4794668862392737	-0.6865512502645822	0.4319034830219516	-0.7561685520680093	0.35651729970378504	-0.8609435912373342	0.21443433899166325
0	0	-0.033714223107002304	0.06122802047116864	-0.06818053891084895	0.12085293660857399	-0.10337336739987463	0.17831404065624004	-0.13927697815132487	0.23304801805463443	-0.1758861525887816	0.28448970946976876	-0.21320733782442722	0.3320719150537698	-0.2512604909980316	0.3752238330365816	-0.29008192557290147	0.41336751332947114	-0.3297286650564696	0.4459113499766047	-0.3702851553316306	0.4722390098398402	-0.4118738304322744	0.4916910432841051	-0.4546722916427754	0.5035341860423678	-0.4989425173137124	0.5069087178367151	-0.5450835870701081	0.5007337671155363	-0.5937348117031999	0.48352415538770194	-0.6460013252704477	0.4529962103141939	-0.704036876279505	0.4050690168733034	-0.7730371328130097	0.3305222328115678	-0.8744108995314657	0.19348835683397403
0	0	-0.034932803515210525	0.05952156492824494	-0.07060227226267551	0.11739890543990586	-0.10698239818263706	0.17307845413974954	-0.14405705138074423	0.22600465073611048	-0.1818205007250011	0.2756208175523679	-0.22027840983019562	0.3213691218265432	-0.25944948941755364	0.3626892378524637	-0.29936809120929636	0.39901512288024865	-0.34008820774721765	0.42976898507761446	-0.38168966142864924	0.45435093361775014	-0.4242878591075004	0.4721217215085348	-0.468049653147902	0.4823738994547238	-0.5132202940660626	0.4842823644589972	-0.5601720339467205	0.4768155319081159	-0.6094990799966041	0.4585639435949783	-0.6622249795278771	0.42737263922404223	-0.7203372212789161	0.3794138926624432	-0.7886093300488775	0.30610388452117265	-0.8865434690571027	0.17449175231345415
0	0	-0.03611491861480662	0.057757831369424154	-0.0729471813042117	0.11383658908459755	-0.11047053006342394	0.16769124584754566	-0.1486685534973503	0.21877548954886786	-0.18753506901185973	0.2665427226344657	-0.22707496469138774	0.3104461958722613	-0.2673056637381192	0.34993791143359365	-0.3082594704174774	0.38446574364271663	-0.3499872212278231	0.4134679117317679	-0.39256395758096435	0.4363633893514084	-0.4360978796037312	0.4525358286721528	-0.4807449064898626	0.46130662868459876	-0.526733403961486	0.4618887494038482	-0.5744087320261847	0.4533038298141911	-0.6243201711432337	0.4342225914022031	-0.677410496859544	0.4026235438946718	-0.7355037026227672	0.35493574993440025	-0.8029620144153563	0.28320554884196425	-0.897464574007647	0.15727995403937262
0	0	-0.037259515951192715	0.055938823667788816	-0.07521343927868605	0.11017053620397628	-0.1138354487310197	0.16216005192891592	-0.15310897705638948	0.21137178285180291	-0.19302746059785517	0.2572707669968027	-0.23359503333138468	0.29932298037355404	-0.2748278102019987	0.33699448972798846	-0.31675599295406315	0.36974892924333636	-0.3594271824645804	0.39704249188054813	-0.40291154861311196	0.4183151148112473	-0.44731000375239566	0.43297560311263494	-0.4927674958162383	0.44037662926599286	-0.5394955694133504	0.4397718179323547	-0.5878129697872849	0.4302387731311586	-0.6382247766621704	0.4105311085436601	-0.6915947362889729	0.37876288126899	-0.7495877952243318	0.3316191022992683	-0.8161691547908383	0.2617615383713971	-0.9072867730302286	0.14169665842540918
0	0	-0.038365593772190634	0.054066579525941634	-0.07739934875815602	0.10640530608761758	-0.11707507277566036	0.1564924248983053	-0.15737617383289962	0.203804514583943	-0.1982957852330214	0.24781974451481364	-0.23983732019937373	0.28801836542355486	-0.28201558320743686	0.32388211257826405	-0.32485864626273747	0.35489203921664164	-0.3684108358422946	0.3805240265980322	-0.41273741873439507	0.40024074328822756	-0.4579320236459455	0.41347796077515153	-0.5041287133288381	0.4196214632597038	-0.551522459526412	0.41796735109572924	-0.6004059524932948	0.40765085024978753	-0.651241246969173	0.387509647700544	-0.7048155570686803	0.35579316534400757	-0.7626405907393632	0.3094379514955532	-0.8283015081622549	0.24170017543161323	-0.9161125124003618	0.12759503161305646
0	0	-0.03943220072741304	0.05214316652922832	-0.07950333793034373	0.10254545686737765	-0.12018754321266682	0.15069581112788874	-0.16146833405177313	0.19608436977482954	-0.20333862451438214	0.23820385531027716	-0.24580115068170075	0.2765502362657089	-0.2888694208849657	0.3106223744610909	-0.33256937509683904	0.3399202069845154	-0.37694206268233366	0.3639407634731812	-0.42204786693922286	0.382170881764198	-0.46797320934421294	0.39407468668082407	-0.514841456654558	0.3990723593980768	-0.5628314062396699	0.3965035637545525	-0.6122104793310814	0.38556184323739756	-0.6633992373646543	0.3651688285777664	-0.7171114524889642	0.3337072670691228	-0.7747124648356907	0.2883580467126595	-0.8394264540501977	0.2229461765427172	-0.9240347921220103	0.1148382748530324
0	0	-0.04045843541870887	0.05017067839030182	-0.08152395642021527	0.09859553473589337	-0.12317121212828672	0.14477753097172694	-0.16538396428689112	0.18822170530498825	-0.2081549953544892	0.2284366693949524	-0.2514864163474756	0.2649354354322695	-0.2953904682411257	0.2972352950823529	-0.3398909786607235	0.3248563343350893	-0.38502574859970895	0.3473179370794148	-0.43085034117475907	0.36413222739570866	-0.4774441072628529	0.3747926664553164	-0.5249199903930019	0.3787546082881971	-0.5734411306351197	0.37540172104855646	-0.6232506405615191	0.36398572869719603	-0.6747293896075516	0.343510982035525	-0.7285212426038378	0.31249003144839954	-0.785852834411325	0.268338809434109	-0.8496079444844978	0.2054225211464174	-0.9311378608029596	0.10329974182488211
