0.6343063905974646	-0.44546725261003634	0.6343063905974646	-0.44546725261003634	0.6343063905974646	-0.44546725261003634	0.6343063905974646	-0.44546725261003634
0.6251391129531745	-0.4597542558758547	0.6251391129531745	-0.4597542558758547	0.6251391129531745	-0.4597542558758547	0.6251391129531745	-0.4597542558758547
0.6156833950921147	-0.47422001358181465	0.6156833950921147	-0.47422001358181465	0.6156833950921147	-0.47422001358181465	0.6156833950921147	-0.47422001358181465
0.6059358112549512	-0.4888575788291813	0.6059358112549512	-0.4888575788291813	0.6059358112549512	-0.4888575788291813	0.6059358112549512	-0.4888575788291813
0.5958930995555048	-0.5036587331060565	0.5958930995555048	-0.5036587331060565	0.5958930995555048	-0.5036587331060565	0.5958930995555048	-0.5036587331060565
0.5855521888114278	-0.5186139122973937	0.5855521888114278	-0.5186139122973937	0.5855521888114278	-0.5186139122973937	0.5855521888114278	-0.5186139122973937
0.5749102268327726	-0.5337121335692447	0.5749102268327726	-0.5337121335692447	0.5749102268327726	-0.5337121335692447	0.5749102268327726	-0.5337121335692447
0.5639646101327739	-0.5489409240424329	0.5639646101327739	-0.5489409240424329	0.5639646101327739	-0.5489409240424329	0.5639646101327739	-0.5489409240424329
0.5527130150044959	-0.564286252292118	0.5527130150044959	-0.564286252292118	0.5527130150044959	-0.564286252292118	0.5527130150044959	-0.564286252292118
0.5411534298838654	-0.5797324638333842	0.5411534298838654	-0.5797324638333842	0.5411534298838654	-0.5797324638333842	0.5411534298838654	-0.5797324638333842
0.5292841888940161	-0.5952622218765455	0.5292841888940161	-0.5952622218765455	0.5292841888940161	-0.5952622218765455	0.5292841888940161	-0.5952622218765455
0.5171040064378705	-0.6108564547562507	0.5171040064378705	-0.6108564547562507	0.5171040064378705	-0.6108564547562507	0.5171040064378705	-0.6108564547562507
0.5046120126756273	-0.6264943115520333	0.5046120126756273	-0.6264943115520333	0.5046120126756273	-0.6264943115520333	0.5046120126756273	-0.6264943115520333
0.4918077896915148	-0.6421531275204393	0.4918077896915148	-0.6421531275204393	0.4918077896915148	-0.6421531275204393	0.4918077896915148	-0.6421531275204393
0.4786914081201417	-0.6578084010454662	0.4786914081201417	-0.6578084010454662	0.4786914081201417	-0.6578084010454662	0.4786914081201417	-0.6578084010454662
0.4652634639674412	-0.673433783879397	0.4652634639674412	-0.673433783879397	0.4652634639674412	-0.673433783879397	0.4652634639674412	-0.673433783879397
0.45152511532510453	-0.6890010864844495	0.45152511532510453	-0.6890010864844495	0.45152511532510453	-0.6890010864844495	0.45152511532510453	-0.6890010864844495
0.4374781186411994	-0.7044803002908768	0.4374781186411994	-0.7044803002908768	0.4374781186411994	-0.7044803002908768	0.4374781186411994	-0.7044803002908768
0.42312486417414386	-0.7198396386530339	0.42312486417414386	-0.7198396386530339	0.42312486417414386	-0.7198396386530339	0.42312486417414386	-0.7198396386530339
0.4084684102232722	-0.7350455982053399	0.4084684102232722	-0.7350455982053399	0.4084684102232722	-0.7350455982053399	0.4084684102232722	-0.7350455982053399
0.3935125156979007	-0.7500630421892646	0.3935125156979007	-0.7500630421892646	0.3935125156979007	-0.7500630421892646	0.3935125156979007	-0.7500630421892646
0.37826167055920473	-0.7648553071353968	0.37826167055920473	-0.7648553071353968	0.37826167055920473	-0.7648553071353968	0.37826167055920473	-0.7648553071353968
0.3627211236465523	-0.7793843340373201	0.3627211236465523	-0.7793843340373201	0.3627211236465523	-0.7793843340373201	0.3627211236465523	-0.7793843340373201
0.34689690738345674	-0.7936108248438886	0.34689690738345674	-0.7936108248438886	0.34689690738345674	-0.7936108248438886	0.34689690738345674	-0.7936108248438886
0.3307958588492807	-0.8074944247228905	0.3307958588492807	-0.8074944247228905	0.3307958588492807	-0.8074944247228905	0.3307958588492807	-0.8074944247228905
0.314425636702473	-0.8209939301135609	0.314425636702473	-0.8209939301135609	0.314425636702473	-0.8209939301135609	0.314425636702473	-0.8209939301135609
0.2977947334506096	-0.8340675220921371	0.2977947334506096	-0.8340675220921371	0.2977947334506096	-0.8340675220921371	0.2977947334506096	-0.8340675220921371
0.2809124825828419	-0.8466730240306787	0.2809124825828419	-0.8466730240306787	0.2809124825828419	-0.8466730240306787	0.2809124825828419	-0.8466730240306787
0.263789060112347	-0.8587681819447976	0.263789060112347	-0.8587681819447976	0.263789060112347	-0.8587681819447976	0.263789060112347	-0.8587681819447976
0.24643548012056574	-0.8703109653139828	0.24643548012056574	-0.8703109653139828	0.24643548012056574	-0.8703109653139828	0.24643548012056574	-0.8703109653139828
0.22886358395163398	-0.8812598855350263	0.22886358395163398	-0.8812598855350263	0.22886358395163398	-0.8812598855350263	0.22886358395163398	-0.8812598855350263
0.21108602277430147	-0.8915743285535465	0.21108602277430147	-0.8915743285535465	0.21108602277430147	-0.8915743285535465	0.21108602277430147	-0.8915743285535465
0.19311623330922756	-0.9012148976317491	0.19311623330922756	-0.9012148976317491	0.19311623330922756	-0.9012148976317491	0.19311623330922756	-0.9012148976317491
0.17496840661081617	-0.9101437616748548	0.17496840661081617	-0.9101437616748548	0.17496840661081617	-0.9101437616748548	0.17496840661081617	-0.9101437616748548
0.1566574498932316	-0.91832500407703	0.1566574498932316	-0.91832500407703	0.1566574498932316	-0.91832500407703	0.1566574498932316	-0.91832500407703
0.13819894149799233	-0.9257249666826808	0.13819894149799233	-0.9257249666826808	0.13819894149799233	-0.9257249666826808	0.13819894149799233	-0.9257249666826808
0.11960907921323298	-0.9323125832113818	0.11960907921323298	-0.9323125832113818	0.11960907921323298	-0.9323125832113818	0.11960907921323298	-0.9323125832113818
0.10090462226965598	-0.9380596963824179	0.10090462226965598	-0.9380596963824179	0.10090462226965598	-0.9380596963824179	0.10090462226965598	-0.9380596963824179
0.08210282745239311	-0.942941353011729	0.08210282745239311	-0.942941353011729	0.08210282745239311	-0.942941353011729	0.08210282745239311	-0.942941353011729
0.06322137987831321	-0.946936071548665	0.06322137987831321	-0.946936071548665	0.06322137987831321	-0.946936071548665	0.06322137987831321	-0.946936071548665
0.04427831909154865	-0.9500260768751198	0.04427831909154865	-0.9500260768751198	0.04427831909154865	-0.9500260768751198	0.04427831909154865	-0.9500260768751198
0.02529196122304185	-0.9521974977014978	0.02529196122304185	-0.9521974977014978	0.02529196122304185	-0.9521974977014978	0.02529196122304185	-0.9521974977014978
0.006280818039819337	-0.9534405225520509	0.006280818039819337	-0.9534405225520509	0.006280818039819337	-0.9534405225520509	0.006280818039819337	-0.9534405225520509
-0.01273648622608653	-0.9537495111192553	-0.01273648622608653	-0.9537495111192553	-0.01273648622608653	-0.9537495111192553	-0.01273648622608653	-0.9537495111192553
-0.031741299332743854	-0.9531230586599563	-0.031741299332743854	-0.9531230586599563	-0.031741299332743854	-0.9531230586599563	-0.031741299332743854	-0.9531230586599563
nan	nan	-0.012736486226086531	0	-0.012736486226086531	0	-0.012736486226086531	0
nan	nan	-0.012723995066837983	0.0006264524592991125	-0.012723995066837983	0.0006264524592991125	-0.012723995066837983	0.0006264524592991125
nan	nan	-0.012699024992369669	0.0012522908601436842	-0.012699024992369669	0.0012522908601436842	-0.012699024992369669	0.0012522908601436842
nan	nan	-0.012661600478794957	0.0018769017431008665	-0.012661600478794957	0.0018769017431008665	-0.012661600478794957	0.0018769017431008665
nan	nan	-0.012611758210434528	0.002499672846222319	-0.012611758210434528	0.002499672846222319	-0.012611758210434528	0.002499672846222319
nan	nan	-0.01254954704402835	0.003119993702389561	-0.01254954704402835	0.003119993702389561	-0.01254954704402835	0.003119993702389561
nan	nan	-0.01247502796107025	0.003737256234983874	-0.01247502796107025	0.003737256234983874	-0.01247502796107025	0.003737256234983874
nan	nan	-0.01238827400830967	0.00435085535132366	-0.01238827400830967	0.00435085535132366	-0.01238827400830967	0.00435085535132366
nan	nan	-0.012289370226476132	0.004960189533313365	-0.012289370226476132	0.004960189533313365	-0.012289370226476132	0.004960189533313365
nan	nan	-0.012178413567293132	0.00556466142474959	-0.012178413567293132	0.00556466142474959	-0.012178413567293132	0.00556466142474959
nan	nan	-0.012055512798859086	0.006163678414731871	-0.012055512798859086	0.006163678414731871	-0.012055512798859086	0.006163678414731871
nan	nan	-0.011920788399484001	0.006756653216627748	-0.011920788399484001	0.006756653216627748	-0.011920788399484001	0.006756653216627748
nan	nan	-0.011774372440081433	0.007343004442044327	-0.011774372440081433	0.007343004442044327	-0.011774372440081433	0.007343004442044327
nan	nan	-0.011616408455226157	0.007922157169261342	-0.011616408455226157	0.007922157169261342	-0.011616408455226157	0.007922157169261342
nan	nan	-0.011447051302998789	0.008493543505584074	-0.011447051302998789	0.008493543505584074	-0.011447051302998789	0.008493543505584074
nan	nan	-0.011266467013749344	0.009056603143078068	-0.011266467013749344	0.009056603143078068	-0.011266467013749344	0.009056603143078068
nan	nan	-0.011074832627922308	0.009610783907151666	-0.011074832627922308	0.009610783907151666	-0.011074832627922308	0.009610783907151666
nan	nan	-0.010872336023096405	0.010155542297456882	-0.010872336023096405	0.010155542297456882	-0.010872336023096405	0.010155542297456882
nan	nan	-0.010659175730402705	0.010690344020584058	-0.010659175730402705	0.010690344020584058	-0.010659175730402705	0.010690344020584058
nan	nan	-0.010435560740495025	0.011214664514031119	-0.010435560740495025	0.011214664514031119	-0.010435560740495025	0.011214664514031119
nan	nan	-0.01020171029925686	0.011727989460934129	-0.01020171029925686	0.011727989460934129	-0.01020171029925686	0.011727989460934129
nan	nan	-0.009957853693439156	0.012229815295052238	-0.009957853693439156	0.012229815295052238	-0.009957853693439156	0.012229815295052238
nan	nan	-0.009704230026433211	0.01271964969550694	-0.009704230026433211	0.01271964969550694	-0.009704230026433211	0.01271964969550694
nan	nan	-0.009441087984392853	0.013197012070783037	-0.009441087984392853	0.013197012070783037	-0.009441087984392853	0.013197012070783037
nan	nan	-0.009168685592929634	0.013661434031506634	-0.009168685592929634	0.013661434031506634	-0.009168685592929634	0.013661434031506634
nan	nan	-0.008887289964614332	0.014112459851524017	-0.008887289964614332	0.014112459851524017	-0.008887289964614332	0.014112459851524017
nan	nan	-0.00859717703752738	0.014549646916814374	-0.00859717703752738	0.014549646916814374	-0.00859717703752738	0.014549646916814374
nan	nan	-0.008298631305109851	0.014972566161779027	-0.008298631305109851	0.014972566161779027	-0.008298631305109851	0.014972566161779027
nan	nan	-0.007991945537575713	0.015380802492460096	-0.007991945537575713	0.015380802492460096	-0.007991945537575713	0.015380802492460096
nan	nan	-0.0076774204951546	0.015773955196252437	-0.0076774204951546	0.015773955196252437	-0.0076774204951546	0.015773955196252437
nan	nan	-0.007355364633442915	0.016151638337684227	-0.007355364633442915	0.016151638337684227	-0.007355364633442915	0.016151638337684227
nan	nan	-0.007026093801149269	0.01651348113985362	-0.007026093801149269	0.01651348113985362	-0.007026093801149269	0.01651348113985362
nan	nan	-0.006689930930528251	0.016859128351121754	-0.006689930930528251	0.016859128351121754	-0.006689930930528251	0.016859128351121754
nan	nan	-0.006347205720804181	0.017188240596675643	-0.006347205720804181	0.017188240596675643	-0.006347205720804181	0.017188240596675643
nan	nan	-0.005998254314894004	0.017500494714588564	-0.005998254314894004	0.017500494714588564	-0.005998254314894004	0.017500494714588564
nan	nan	-0.005643418969745536	0.017795584076020065	-0.005643418969745536	0.017795584076020065	-0.005643418969745536	0.017795584076020065
nan	nan	-0.005283047720614166	0.01807321888921294	-0.005283047720614166	0.01807321888921294	-0.005283047720614166	0.01807321888921294
nan	nan	-0.004917494039607594	0.01833312648696034	-0.004917494039607594	0.01833312648696034	-0.004917494039607594	0.01833312648696034
nan	nan	-0.004547116488834412	0.018575051597232387	-0.004547116488834412	0.018575051597232387	-0.004547116488834412	0.018575051597232387
nan	nan	-0.004172278368498165	0.018798756596668815	-0.004172278368498165	0.018798756596668815	-0.004172278368498165	0.018798756596668815
nan	nan	-0.003793347360284038	0.019004021746661336	-0.003793347360284038	0.019004021746661336	-0.003793347360284038	0.019004021746661336
nan	nan	-0.0034106951663904765	0.019190645411767602	-0.0034106951663904765	0.019190645411767602	-0.0034106951663904765	0.019190645411767602
nan	nan	-0.0030246971445628216	0.01935844426021698	-0.0030246971445628216	0.01935844426021698	-0.0030246971445628216	0.01935844426021698
nan	nan	-0.0026357319394904395	0.019507253446287242	-0.0026357319394904395	0.019507253446287242	-0.0026357319394904395	0.019507253446287242
nan	nan	-0.0022441811109328485	0.019636926774350753	-0.0022441811109328485	0.019636926774350753	-0.0022441811109328485	0.019636926774350753
nan	nan	-0.001850428758943975	0.019747336844408245	-0.001850428758943975	0.019747336844408245	-0.001850428758943975	0.019747336844408245
nan	nan	-0.0014548611465668843	0.019838375178948653	-0.0014548611465668843	0.019838375178948653	-0.0014548611465668843	0.019838375178948653
nan	nan	-0.0010578663203741566	0.019909952330993633	-0.0010578663203741566	0.019909952330993633	-0.0010578663203741566	0.019909952330993633
nan	nan	-0.0006598337292314775	0.019961997973206316	-0.0006598337292314775	0.019961997973206316	-0.0006598337292314775	0.019961997973206316
nan	nan	-0.0002611538416639981	0.01999446096796468	-0.0002611538416639981	0.01999446096796468	-0.0002611538416639981	0.01999446096796468
nan	nan	0.0001377822377934122	0.020007309418321153	0.0001377822377934122	0.020007309418321153	0.0001377822377934122	0.020007309418321153
nan	nan	0.000536583152879768	0.02000053069979136	0.000536583152879768	0.02000053069979136	0.000536583152879768	0.02000053069979136
nan	nan	nan	nan	0.0001377822377934122	0	0.0001377822377934122	0
nan	nan	nan	nan	0.00013764707342235768	-6778718529791769e-21	0.00013764707342235768	-6778718529791769e-21
nan	nan	nan	nan	0.00013737687727648424	-1355078713732818e-20	0.00013737687727648424	-1355078713732818e-20
nan	nan	nan	nan	0.00013697191441818624	-20309562423923336e-21	0.00013697191441818624	-20309562423923336e-21
nan	nan	nan	nan	0.00013643258211599082	-27048414031630682e-21	0.00013643258211599082	-27048414031630682e-21
nan	nan	nan	nan	0.0001357594094548376	-33760731147619996e-21	0.0001357594094548376	-33760731147619996e-21
nan	nan	nan	nan	0.00013495305681704683	-4043992898938069e-20	0.00013495305681704683	-4043992898938069e-20
nan	nan	nan	nan	0.00013401431523448463	-4707945526438962e-20	0.00013401431523448463	-4707945526438962e-20
nan	nan	nan	nan	0.00013294410561256133	-5367279659790619e-20	0.00013294410561256133	-5367279659790619e-20
nan	nan	nan	nan	0.00013174347782682376	-60213484922589606e-21	0.00013174347782682376	-60213484922589606e-21
nan	nan	nan	nan	0.00013041360969302788	-6669510382366951e-20	0.00013041360969302788	-6669510382366951e-20
nan	nan	nan	nan	0.00012895580581170232	-7311129483344592e-20	0.00012895580581170232	-7311129483344592e-20
nan	nan	nan	nan	0.000127371496288336	-794557636689433e-19	0.000127371496288336	-794557636689433e-19
nan	nan	nan	nan	0.00012566223533044536	-8572228640659973e-20	0.00012566223533044536	-8572228640659973e-20
nan	nan	nan	nan	0.00012382969972289762	-9190471558793386e-20	0.00012382969972289762	-9190471558793386e-20
nan	nan	nan	nan	0.00012187568718298573	-9799698625019992e-20	0.00012187568718298573	-9799698625019992e-20
nan	nan	nan	nan	0.00011980211459686859	-0.00010399312187611481	0.00011980211459686859	-0.00010399312187611481
nan	nan	nan	nan	0.00011761101613910661	-0.00010988724025682058	0.00011761101613910661	-0.00010988724025682058
nan	nan	nan	nan	0.00011530454127713733	-0.00011567355926233073	0.00011530454127713733	-0.00011567355926233073
nan	nan	nan	nan	0.00011288495266264895	-0.00012134640251379947	0.00011288495266264895	-0.00012134640251379947
nan	nan	nan	nan	0.00011035462391191978	-0.00012690020495204958	0.00011035462391191978	-0.00012690020495204958
nan	nan	nan	nan	0.00010771603727730166	-0.00013232951829689595	0.00010771603727730166	-0.00013232951829689595
nan	nan	nan	nan	0.0001049717812121313	-0.00013762901639190948	0.0001049717812121313	-0.00013762901639190948
nan	nan	nan	nan	0.00010212454783145835	-0.00014279350042937781	0.00010212454783145835	-0.00014279350042937781
nan	nan	nan	nan	9917713027108148e-20	-0.00014781790405033734	9917713027108148e-20	-0.00014781790405033734
nan	nan	nan	nan	9613241994748286e-20	-0.00015269729831467337	9613241994748286e-20	-0.00015269729831467337
nan	nan	nan	nan	9299340372134934e-20	-0.00015742689653641277	9299340372134934e-20	-0.00015742689653641277
nan	nan	nan	nan	8976316096746288e-20	-0.00016200205897946545	8976316096746288e-20	-0.00016200205897946545
nan	nan	nan	nan	8644486055383446e-20	-0.00016641829740920853	8644486055383446e-20	-0.00016641829740920853
nan	nan	nan	nan	8304175773304513e-20	-0.00017067127949544752	8304175773304513e-20	-0.00017067127949544752
nan	nan	nan	nan	7955719094884374e-20	-0.00017475683306243577	7955719094884374e-20	-0.00017475683306243577
nan	nan	nan	nan	7599457856113412e-20	-0.00017867095018178237	7599457856113412e-20	-0.00017867095018178237
nan	nan	nan	nan	7235741549256422e-20	-0.00018240979110423374	7235741549256422e-20	-0.00018240979110423374
nan	nan	nan	nan	6864926980000745e-20	-0.00018596968802647146	6864926980000745e-20	-0.00018596968802647146
nan	nan	nan	nan	6487377917429893e-20	-0.0001893471486892313	6487377917429893e-20	-0.0001893471486892313
nan	nan	nan	nan	6103464737166101e-20	-0.0001925388598032137	6103464737166101e-20	-0.0001925388598032137
nan	nan	nan	nan	57135640580318384e-21	-0.00019554169029942431	57135640580318384e-21	-0.00019554169029942431
nan	nan	nan	nan	5318058372586745e-20	-0.00019835269440075714	5318058372586745e-20	-0.00019835269440075714
nan	nan	nan	nan	4917335671902414e-20	-0.0002009691145118055	4917335671902414e-20	-0.0002009691145118055
nan	nan	nan	nan	45117890649431345e-21	-0.0002033883839240672	45117890649431345e-21	-0.0002033883839240672
nan	nan	nan	nan	4101816392925965e-20	-0.00020560812933388925	4101816392925965e-20	-0.00020560812933388925
nan	nan	nan	nan	3687819839038472e-20	-0.00020762617317068236	3687819839038472e-20	-0.00020762617317068236
nan	nan	nan	nan	3270205533896976e-20	-0.00020944053573312122	3270205533896976e-20	-0.00020944053573312122
nan	nan	nan	nan	28493831571323702e-21	-0.00021104943713123455	28493831571323702e-21	-0.00021104943713123455
nan	nan	nan	nan	24257655354943505e-21	-0.0002124512990324802	24257655354943505e-21	-0.0002124512990324802
nan	nan	nan	nan	19997682378683142e-21	-0.000213644746210092	19997682378683142e-21	-0.000213644746210092
nan	nan	nan	nan	157180916760222e-19	-0.0002146286078921797	157180916760222e-19	-0.0002146286078921797
nan	nan	nan	nan	11423081525433343e-21	-0.0002154019189102581	11423081525433343e-21	-0.0002154019189102581
nan	nan	nan	nan	71168653318704425e-22	-0.00021596392064607918	71168653318704425e-22	-0.00021596392064607918
nan	nan	nan	nan	28036674934175585e-22	-0.00021631406177583792	28036674934175585e-22	-0.00021631406177583792
nan	nan	nan	nan	-15122807428463334e-22	-0.00021645199881102195	-15122807428463334e-22	-0.00021645199881102195
nan	nan	nan	nan	-5826745431701499e-21	-0.00021637759643537442	-5826745431701499e-21	-0.00021637759643537442
nan	nan	nan	nan	nan	nan	-15122807428463334e-22	0
nan	nan	nan	nan	nan	nan	-15107971954376065e-22	7440237564752993e-23
nan	nan	nan	nan	nan	nan	-15078315559801613e-22	14873176256455045e-23
nan	nan	nan	nan	nan	nan	-1503386733766305e-21	22291524362249678e-23
nan	nan	nan	nan	nan	nan	-14974670891666292e-22	2968800448264519e-22
nan	nan	nan	nan	nan	nan	-14900784293524865e-22	3705536067064355e-22
nan	nan	nan	nan	nan	nan	-14812280025991545e-22	4438636554982441e-22
nan	nan	nan	nan	nan	nan	-1470924491175278e-21	5167382740440136e-22
nan	nan	nan	nan	nan	nan	-14591780028255634e-22	5891059723429514e-22
nan	nan	nan	nan	nan	nan	-1446000060855082e-21	6608957576830269e-22
nan	nan	nan	nan	nan	nan	-14314035928249066e-22	7320372042848222e-22
nan	nan	nan	nan	nan	nan	-14154029178701749e-22	8024605223892214e-22
nan	nan	nan	nan	nan	nan	-1398013732653017e-21	8720966267211646e-22
nan	nan	nan	nan	nan	nan	-13792530959641307e-22	9408772042623028e-22
nan	nan	nan	nan	nan	nan	-13591394119881082e-22	10087347812660683e-22
nan	nan	nan	nan	nan	nan	-13376924122489291e-22	1075602789449421e-21
nan	nan	nan	nan	nan	nan	-1314933136253338e-21	11414156312963333e-22
nan	nan	nan	nan	nan	nan	-12908839108510859e-22	12061087444089536e-22
nan	nan	nan	nan	nan	nan	-12655683283322922e-22	12696186648433185e-22
nan	nan	nan	nan	nan	nan	-1239011223283408e-21	13318830893674824e-22
nan	nan	nan	nan	nan	nan	-12112386482244857e-22	1392840936580987e-21
nan	nan	nan	nan	nan	nan	-1182277848051658e-21	14524324068357154e-22
nan	nan	nan	nan	nan	nan	-11521572333098946e-22	15105990408993483e-22
nan	nan	nan	nan	nan	nan	-11209063523222563e-22	15672837773038688e-22
nan	nan	nan	nan	nan	nan	-10885558622029923e-22	1622431008322864e-21
nan	nan	nan	nan	nan	nan	-10551374987829093e-22	1675986634522704e-21
nan	nan	nan	nan	nan	nan	-1020684045476522e-21	17278981178340865e-22
nan	nan	nan	nan	nan	nan	-985229301121524e-21	17781145330918828e-22
nan	nan	nan	nan	nan	nan	-9488080468221274e-22	18265866179927248e-22
nan	nan	nan	nan	nan	nan	-9114560118287996e-22	1873266821421324e-21
nan	nan	nan	nan	nan	nan	-873209838487869e-21	19181093500981166e-22
nan	nan	nan	nan	nan	nan	-834107046295383e-21	19610702135024705e-22
nan	nan	nan	nan	nan	nan	-794185995090482e-21	2002107267027386e-21
nan	nan	nan	nan	nan	nan	-7534858474243982e-22	20411802533233534e-22
nan	nan	nan	nan	nan	nan	-7120465301419917e-22	20782508417908166e-22
nan	nan	nan	nan	nan	nan	-6699086952135164e-22	21132826661824883e-22
nan	nan	nan	nan	nan	nan	-6271136798550372e-22	21462413602786404e-22
nan	nan	nan	nan	nan	nan	-5837034659766205e-22	2177094591600363e-21
