0.3163797709332806	0.0006092526768202228	0.29818153936530317	0.004062200942642244	0.28027230337653375	0.006410617955548103	0.2624583244872693	0.008208394568644244	0.24469938352741297	0.009584944035929004	0.22697833868320602	0.010596737253199925	0.20928599464512462	0.011275195291062932	0.1916167743221167	0.011641383237001302	0.1739670342771797	0.011711980584278478	0.1563342846830615	0.011502105309222571	0.13871678541604665	0.01102677015260187	0.12111332093446224	0.010301662404622745	0.10352306933266245	0.009343554752193759	0.08594552564308455	0.00817049848740644	0.06838045934285601	0.006801879710235698	0.05082789580722803	0.005258384520688733	0.03328811681125288	0.003561901099131508	0.015761678562722606	0.0017353766167547743
0.31642623581675033	0.0005110983141153363	0.2983706709650531	0.003439351957309669	0.28052306029732943	0.005437803761257673	0.2627443950385342	0.006969863272454843	0.245005641367784	0.008144369341475556	0.22729439946795835	0.009008842746132633	0.20960400973150947	0.009589715155606	0.19193042973953764	0.009904703382434201	0.17427101712335116	0.009967845622821447	0.15662396542556214	0.009791886499794804	0.13898801179389933	0.009389507955265155	0.12136227399470052	0.008773988594612111	0.10374615560181186	0.007959550936520426	0.08613929049271282	0.0069615243084694325	0.06854151215933599	0.0057963915184154535	0.05095284042381451	0.004481758197201423	0.03337348203561782	0.0030362684248756108	0.015803844087737353	0.0014794818435169886
0.3164640497224815	0.0004167801108452702	0.29852741349327216	0.00282664927678403	0.28073168352017197	0.0044761035416652105	0.2629829018575443	0.0057421326899076836	0.245261341599903	0.006713675266901969	0.2275585631625303	0.007429582549781044	0.20987002926679227	0.007911457330061558	0.19219298389032002	0.008173777190520875	0.17452562466904126	0.008228020474325517	0.1568667189990088	0.008084622240355232	0.13921540500881305	0.007753984422859076	0.12157108054602572	0.007247017120170656	0.10393333859542439	0.0065754235798619115	0.08630192948865238	0.005751833611390704	0.06867674004498947	0.0047898413215998435	0.05105778460597668	0.0037039791044303242	0.033445205577279084	0.0025096472856056093	0.01583928277508973	0.0012230119245331158
0.31649384011810905	0.00032559016285381225	0.2986528720182612	0.0022222879452250418	0.2808992192598778	0.003523558972069953	0.2631747770380388	0.00452331255675322	0.24546729359850242	0.005291142850544674	0.22777151999519246	0.005857463216324925	0.21008463197128177	0.006239180180947242	0.19240491308276075	0.006447622325864391	0.17473124038898544	0.0064917756689605016	0.15706284572292428	0.0063798187196939865	0.13939919186765795	0.006119915729197365	0.12173990347091876	0.005720641871698963	0.10408472685290758	0.005191207047095092	0.08643350649619863	0.004541560479948381	0.06878617208698962	0.0037824199958770965	0.051142732977859325	0.0029252510571618974	0.03350327859360131	0.0019822108063274673	0.015867984353488757	0.0009660669518261186
0.3165161218642545	0.00023684403250528118	0.29874794607832106	0.0016244861091649194	0.2810265181082244	0.0025782262193778096	0.26332077808457555	0.0033115192940312912	0.24562415508677796	0.003875053347753812	0.22793383092585973	0.004290986507054847	0.21024828828546385	0.004571633726075248	0.19256660462916894	0.004725245906739069	0.17488817623328112	0.004758370207030505	0.15721259002498317	0.0046769706414417	0.13953955708440285	0.0044870074240677665	0.12186887553518781	0.004194747567412726	0.10420040895439076	0.003806928344506448	0.08653407374704572	0.003330833591834012	0.06886983219455632	0.0027743148939615376	0.051207689497732335	0.002145775971885068	0.033547694023148646	0.0014541314195860304	0.01588994052807319	0.0007087469802564984
0.31653129288737974	0.00014987561528095116	0.2988133265413376	0.0010314801252343	0.28111423271633273	0.0016381729513672216	0.2634214860399985	0.002104874709342829	0.24573243054111066	0.0024636883137777107	0.2280459262485756	0.0027286505290731885	0.21036135913218446	0.002907561506440221	0.19267835575010347	0.0030056468182995556	0.17499667166601487	0.00302705405507903	0.15731613961077937	0.00297556368730999	0.13963664257907943	0.0028549566948854257	0.12195809881368261	0.0026692116936482707	0.10428045306912828	0.002422608667743636	0.08660367150392202	0.002119777349963786	0.0689277388702702	0.001765710578724634	0.051252657322482846	0.0013657542597218762	0.0335784465246407	0.0009255810074936102	0.015905144967831297	0.00045115203435932373
0.3165396308132765	6403214324848806e-20	0.2988494932113728	0.00044151968760641953	0.28116281603189985	0.0007014753027737203	0.2634773040624372	0.0009015046206941583	0.24579246997903526	0.0010553295953607711	0.22810810452947394	0.001168950781247278	0.21042409497544043	0.0012457023773030462	0.19274037274054137	0.0012878179601870808	0.17505689293305635	0.0012970705935382986	0.1573736248309128	0.001275076948472674	0.13969054694285332	0.0012234546108187436	0.12200764425166824	0.0011439064387020947	0.1043249066102573	0.0010382649507134692	0.08664232780396736	0.0009085130186476092	0.06895990503491584	0.000756789562559057	0.05127763870372339	0.0005853852241009162	0.033595532430097184	0.000396731046406417	0.01591359329592523	0.00019338211587652794
0.31654129063204806	-21330711867509097e-21	0.2988567131788936	-0.0001471370294540175	0.2811725200847141	-0.0002337851893086924	0.2634884564451514	-0.00030046257550885366	0.24580446812437154	-0.0003517407438959999	0.22812053187501904	-0.000389618865947207	0.21043663517156336	-0.0004152077597878848	0.19275277039473712	-0.00042925155396634297	0.1750689325566765	-0.0004323409712689918	0.15738511824383628	-0.00042501466658413943	0.13970132506828808	-0.0004078116461125875	0.12201755136144034	-0.00038129937822087425	0.10433379599583806	-0.0003460885849347127	0.08665005828098946	-0.0003028401367453888	0.06896633790607948	-0.0002522669490092657	0.05128263491573128	-0.00019513253809860773	0.03359894971231106	-0.000132247246455859	0.01591528308296431	-6446278819937394e-20
0.3165363034061114	-0.00010685367257096699	0.29883503990756805	-0.0007362282191508493	0.2811433953142953	-0.001169524669121558	0.26345498807388174	-0.0015028973715983033	0.245768463944961	-0.001759240540012299	0.22808324152673815	-0.0019485652324582245	0.21039900760976926	-0.002076434262473383	0.19271557168746237	-0.0021465742276394134	0.17503280905532823	-0.0021619432178601257	0.15735063437335697	-0.002125238039260642	0.1396689879441512	-0.0020391565583082823	0.12198782805387803	-0.0019065383812383022	0.10430712651611893	-0.0017304388800010331	0.0866268660666892	-0.0015141637079243138	0.06894703893065425	-0.0012612783110192585	0.05126764621536711	-0.000975600733198	0.033588697966746704	-0.000661182765153016	0.01591021384325798	-0.0003222826972553466
0.3165245760125673	-0.00019317866254223647	0.2987843130519497	-0.0013274932854115001	0.28107529043563545	-0.002107660054018094	0.26337676431848667	-0.002707670630741424	0.24568434056034977	-0.003168887662962897	0.22799613378027825	-0.0035093949085891474	0.21031112864035545	-0.0037392420691102508	0.19262870771031965	-0.0038651620256381714	0.17494846688764926	-0.0038924981300767843	0.15727012966016837	-0.003826119454508015	0.13959350261439396	-0.0036708940534618223	0.12191845060476347	-0.0034319427133985836	0.10424488230699107	-0.0031147724877988686	0.0865727417709034	-0.002725339000879553	0.0689020037713369	-0.002270063691622929	0.05123267183405443	-0.001755820966425499	0.0335647784079169	-0.0011899043666369644	0.01589838703406553	-0.0005799776285479817
0.3165058919169152	-0.0002809536225595203	0.2987041590047574	-0.0019226776875813673	0.28096785284219034	-0.003050112123551977	0.2632534713581993	-0.0039166550640581405	0.24555182551887605	-0.00458240014506454	0.22785897622834664	-0.005073613328967452	0.21017280329019708	-0.005404894014949021	0.19249201786286702	-0.005586024213941182	0.1748157766204999	-0.005624764714317345	0.15714350260728624	-0.005528182212336674	0.13947479230123078	-0.00530333528423268	0.12180936375583243	-0.004957642111829543	0.10414702642962596	-0.004499074024261091	0.08648766354087424	-0.003936245893397073	0.06883122234713313	-0.0032784413250168914	0.05117771000183672	-0.0025355943379375937	0.033527193880249266	-0.0017182407225411096	0.01587980605784606	-0.0008374475887402564
0.31647991298593514	-0.00037083737137092257	0.2985939921774702	-0.002523537792249439	0.2808205295486323	-0.003998808595028571	0.26308461694248103	-0.005131726682740548	0.24537049144577755	-0.006001496279552426	0.22767140432884872	-0.006642723816648636	0.20998372576658175	-0.0070746491215487916	0.19230525029934123	-0.007310165177684815	0.1746345353216001	-0.007359496600520421	0.15697059411976594	-0.007231944228558687	0.1393127366925398	-0.006936786401922919	0.12166048095066025	-0.006483761980600131	0.10401350105631685	-0.005883324618266444	0.0863715971995171	-0.005146761694134568	0.06873467892782104	-0.004286227766291825	0.05110275800346288	-0.0033147210404147714	0.033475948883409934	-0.002246020171853711	0.015854476267498335	-0.0010945925656715096
0.3164461823425709	-0.0004635045478165326	0.2984530170211236	-0.0031318457376319337	0.2806325686786314	-0.004955687174259054	0.2628695315918264	-0.006354766204770099	0.2451397570659661	-0.0074278946651860755	0.2274329223012198	-0.008218226573268863	0.20974348025176606	-0.008749760837929879	0.19206806263279505	-0.009038582199795276	0.1744044671780716	-0.009097439613948221	0.15675118803956808	-0.00893791561622383	0.13910717239409728	-0.008571546319439136	0.1214716847056221	-0.008010421459533526	0.10384422776257121	-0.007267500362410818	0.08622449646261776	-0.0063567600045383935	0.06861235228225408	-0.005293237149748392	0.051007812266386086	-0.004092999959494255	0.03341104961200959	-0.0027730705751817485	0.015822404974566637	-0.0013513125205463115
0.3164041282270399	-0.0005596506710815	0.29828023079327937	-0.003749394315457299	0.28040302150428975	-0.0059226985695182924	0.2626073702446467	-0.007587660395122841	0.24485888860684596	-0.008863314172189458	0.22714290435547435	-0.009801617590828772	0.2094515419918934	-0.010431475211819027	0.1917800228994339	-0.010772263182768988	0.17412522434289449	-0.010839329304902104	0.1564850118769103	-0.01064659623933759	0.1388578935474304	-0.010207904458952779	0.12124282711628985	-0.009537731487320573	0.10363910792552089	-0.008651570764529784	0.08604630323484622	-0.007566109584928814	0.06846421588031511	-0.006299280452249215	0.05089286848049476	-0.004870228278308315	0.033332504009573154	-0.003299219171310448	0.01578360146037514	-0.0016075073807269827
0.3163530687474651	-0.0006599973568075184	0.29807442707024573	-0.004378001874576321	0.2801307450431331	-0.006901809455619938	0.26229711435721914	-0.008832303317334823	0.24452700158783294	-0.010309473804059832	0.22680059625977475	-0.01139438746021385	0.2091072786850259	-0.012121028969134471	0.1914406107868267	-0.012512184296098216	0.17379638801193725	-0.012585888423629961	0.15617173773987214	-0.012358473230634598	0.13856465261432316	-0.011846138479863893	0.1209737304997357	-0.011065792857448327	0.10339802322872427	-0.010035497200396431	0.08583694798442466	-0.00877467322615217	0.06829023814825994	-0.007304164763210108	0.05075792174932668	-0.005646201087404818	0.03324032183661237	-0.003824292436762032	0.015738076990039495	-0.0018630770333124946
0.31629221728347684	-0.0007652977278990612	0.29783419998947425	-0.005019517249546749	0.27981440521522377	-0.007895005373574734	0.26193757446337734	-0.010090597472947714	0.24414306300392574	-0.011768092428765997	0.22640511725328946	-0.012998020050943462	0.20870995217397598	-0.013819647479597933	0.19104921913043474	-0.014259307531846604	0.17341746973479233	-0.014337824327856519	0.15581098346440525	-0.014074018465429133	0.13822716132922605	-0.013486511982930376	0.12066418817329871	-0.0125946942656738	0.10312083627342986	-0.011419231368174004	0.0855963501962286	-0.00998230662829021	0.06809038277711155	-0.008307692562874476	0.050602966772448105	-0.006420711001336438	0.03313451475259593	-0.004348115949054727	0.015685844829291282	-0.002117921319684365
0.3162206881645967	-0.0008763420602417297	0.2975579491851741	-0.0056758247161810636	0.27945248055665933	-0.008904293549465375	0.26152739319895013	-0.011364454803669011	0.24370589391068254	-0.013240888351611678	0.22595546231169067	-0.014613991035891444	0.208258720450328	-0.015528542586054196	0.1906051556835386	-0.01601457815090046	0.17298791296313823	-0.016095826310594138	0.15540231394721962	-0.015793685983882644	0.1378450918209934	-0.015129272186741462	0.12031396537042602	-0.01412451034803893	0.10280739129634751	-0.01280271374539282	0.08532441890303145	-0.01118885728803039	0.0678646090836837	-0.0093096610105657	0.05042799805860866	-0.007193547783217215	0.033015096411568856	-0.0048705142543597115	0.015626920264037242	-0.0023719400311973315
0.31613750211003516	-0.0009939637052060544	0.29724388535099866	-0.006348848974464521	0.27904326647635275	-0.009931705613926844	0.2610650487928259	-0.012655797529047013	0.24321417241719537	-0.014729578700550774	0.2254505047728011	-0.01624376623385088	0.20775263997649598	-0.017248910274740847	0.19010764516611503	-0.017778922002475567	0.1725070948407233	-0.017860562836180066	0.15494524268426854	-0.017517909354414316	0.13741807790549734	-0.0167746475731031	0.11992280029422825	-0.015655299708746503	0.10245751499392866	-0.01418587204944782	0.08502105329452221	-0.012394163396433113	0.06761287242372448	-0.010309861244671663	0.05023301016920974	-0.007964497978559288	0.0328820825711289	-0.005391310740250181	0.015561320622562297	-0.002625032906188992
0.316041590820524	-0.0011190453327439617	0.2968900363286135	-0.007040560157300721	0.2785848800307273	-0.01097930020093103	0.2605488590219169	-0.013966558790058738	0.2426664370921015	-0.0162358785930223	0.2248889993295979	-0.017888799741826875	0.2071906683328321	-0.018981928163391133	0.18955583159850842	-0.01955324269954875	0.17197432823932726	-0.01963267867284467	0.15443923351771868	-0.019247098971448637	0.13694571655073617	-0.0184228454983585	0.11949040530937054	-0.017187102937588742	0.10207101745308855	-0.01556861970287576	0.08468614340363091	-0.013598052748985049	0.06733512465657444	-0.011308077696182275	0.05001799799154822	-0.008733344559717237	0.03273549121442277	-0.005910327514231359	0.01548906530027219	-0.0028770996284790563
0.31593180008433036	-0.0012525255411067703	0.2964942535824342	-0.007752978861167678	0.27807526517623593	-0.01204916540139945	0.2599769856213312	-0.015298683066234641	0.242061090785336	-0.017761500051418213	0.2242695853970187	-0.01955053182785668	0.20657166719669026	-0.020728752783688804	0.18894878092584452	-0.021338418633031882	0.1713888640451825	-0.021412791910554833	0.15388370259436956	-0.020981639281244774	0.136427569516058	-0.020074049768196784	0.11901646827286824	-0.018719940617050502	0.1016476931882071	-0.01695085430496763	0.08431957086958469	-0.014800341669998412	0.06703131466063084	-0.012304087417674917	0.04978295704121872	-0.009499866582283446	0.03257534268478148	-0.006427385288734643	0.015410175786858896	-0.0031280398275239096
0.31580689081241103	-0.0013954058817219053	0.2960542188820256	-0.00848818119190378	0.2775121984431987	-0.013143421043462203	0.2593474391339343	-0.016654126330773237	0.24139640486528469	-0.019308150632118878	0.22359079085780034	-0.02123038655398346	0.2058944056599303	-0.022490516634247247	0.18828548393903324	-0.023135299807726113	0.17074989370032329	-0.02320149085341543	0.15327802053845896	-0.02272188593019949	0.13586316516705546	-0.021728418174111523	0.11850065400424896	-0.020253811319695364	0.10118732228411904	-0.018332456111604795	0.08392120977699005	-0.01600083395360528	0.06670138889879744	-0.013297659429723505	0.049527883792976395	-0.010263838854795003	0.03240165983256832	-0.006942303273252099	0.015324675695759293	-0.0033777530803876152
0.3156655375461676	-0.0015487583505663146	0.29556745097831505	-0.00924830381540743	0.2768932949572945	-0.014264220766897194	0.2586580841755303	-0.01803485590451811	0.24067052386734486	-0.020877531730633548	0.2228510361909553	-0.02292976909777796	0.20515756389065523	-0.02426832497997667	0.18756485949790702	-0.02494470448340686	0.17005655200317144	-0.024999330776556156	0.15262151484166486	-0.024468162830760067	0.1352520004675485	-0.02338607999035817	0.11794260589538996	-0.021788689596981905	0.10068967164464415	-0.01971328652557283	0.08349092757008833	-0.01719931982380103	0.06634529203297854	-0.014288554086791952	0.04925277603927712	-0.01102503162312814	0.032214468173768336	-0.007454899074279112	0.015232590795765385	-0.0036261389156844585
0.315506324161621	-0.001713733400465097	0.2950313120317033	-0.010035548998938625	0.27621601471838153	-0.015413753854359134	0.25790664508353334	-0.01944284996566892	0.23988147054581627	-0.022471336522782603	0.22204863898451202	-0.024650062739529976	0.20435973714400615	-0.026063252373461562	0.18678575806153738	-0.02676741560481959	0.1693079201723579	-0.026806830538202552	0.15191347247286976	-0.026220759140943923	0.1345935431498508	-0.025047133431034607	0.11734194766012862	-0.02332452396125938	0.10015449634601493	-0.021093186600005035	0.0830285860411645	-0.018395574916210657	0.06596296758654427	-0.015276522464763478	0.048957633275624225	-0.011783210270973017	0.03201379605980273	-0.007964988603723253	0.015133949044632285	-0.0038730968196424406
0.315327736690065	-0.0018915685321224736	0.2944430135329291	-0.01085218962383861	0.27547766903144894	-0.016594246776388065	0.2570907119087484	-0.020880096667656688	0.23902715131672742	-0.02409124749906851	0.2211818188319054	-0.026392625480952905	0.20349944012564497	-0.027876338873825846	0.185946965530081	-0.028604177004936275	0.16850302917731844	-0.028624469038545784	0.1511531427099021	-0.027979926154439887	0.1338872340642141	-0.02671164306776972	0.11669828522347796	-0.024861234863344527	0.0995815410943284	-0.02247197555803904	0.08253404239190026	-0.019589359284486466	0.06555435865355416	-0.016261305772349705	0.04864245711175954	-0.012538135037795592	0.03179967485800574	-0.008472385996426258	0.015028780624518642	-0.0041185262444299615
0.31512815335150524	-0.0020835975253443856	0.2937996214538255	-0.01170057414471639	0.2746754269727758	-0.017807964400797786	0.2562077467023114	-0.022348592812728125	0.23810536207490351	-0.025738933546433824	0.22024870260900004	-0.02815878625999725	0.20257511171016324	-0.029708585938554754	0.18504720740163644	-0.030455689366563725	0.16764086333859787	-0.030452681518101047	0.15033974019499824	-0.02974587409937543	0.1331324897079557	-0.028379637209463335	0.11601120874995191	-0.02639871266879755	0.09897054178587864	-0.023849449332227896	0.08200715036625209	-0.020780416434489513	0.0651194086533734	-0.01724263478871854	0.04830725170764158	-0.013289560755706952	0.031572139142156445	-0.008976903537432709	0.014917117979082808	-0.004362326618881112
0.31490583202580424	-0.0022912603758215642	0.2930980603765099	-0.012583131463334986	0.27380632176705416	-0.019057210809821812	0.2552550900435484	-0.023850342023447976	0.23711379436457616	-0.027416046528520786	0.2192473301262882	-0.02994984072519469	0.20158512001513	-0.03156095196390701	0.1840851532465688	-0.03232260592833616	0.16672036420004607	-0.03229185568950507	0.1494724482151439	-0.0315187688450863	0.13232870493429963	-0.030051105246569346	0.11528029481011738	-0.0279368156367833	0.09832122716891925	-0.02522537912773567	0.08144776145320179	-0.02196847238966197	0.06465806212915585	-0.018220229329774847	0.04795202423305629	-0.014037236606670287	0.03133122689241161	-0.009478351599624386	0.014798995852047355	-0.004604397361746797
0.31465889545426456	-0.0025161140069765225	0.2923351163761493	-0.013502375677400697	0.2728672569493809	-0.020344329660258068	0.25422996775009277	-0.025387352348542277	0.23605004187940837	-0.02912421731237864	0.21817566014846942	-0.03176704653190894	0.20052776782988535	-0.033434347449940637	0.18305942150060325	-0.0342055279223042	0.16574043467421246	-0.03414232769816236	0.14855042220775416	-0.033298728517628724	0.13147525584039843	-0.03172599496356803	0.11450510868404024	-0.029475367906230517	0.09763332060505553	-0.02659951001385943	0.08085572615747083	-0.023153234791259907	0.06417026558849385	-0.019193797745621834	0.04757678534960406	-0.014780905901483551	0.031076979703940733	-0.009976538592321657	0.014674451327033919	-0.004844637897590885
0.31438531447302887	-0.0027598438306880584	0.29150743847291566	-0.014460910655020883	0.27185501219038666	-0.021671704012732038	0.2531294977095991	-0.026961633233283232	0.234911607265261	-0.030865051186358603	0.21703157677151944	-0.03361161812201152	0.19940129839657303	-0.03532962976684083	0.1819685845767311	-0.03610499973178354	0.16469994346123915	-0.03600437790884186	0.1475727934913444	-0.03508582002633708	0.13057150283335156	-0.03340420982452272	0.1136852067997791	-0.03101415749488174	0.09690654192807772	-0.027971559548954045	0.08023089533601213	-0.024334392037380193	0.06365596838435338	-0.020163036451821884	0.04718154971370319	-0.015520305881978938	0.03080944300351873	-0.010471270921434558	0.014543523868460752	-0.005082947675441383
0.31408288954080255	-0.003024276235128292	0.2906115385204244	-0.015461434374528574	0.2707662486737319	-0.023041755546014474	0.2519506967732466	-0.02857519177798567	0.23369590919762123	-0.032640122610762067	0.21581289614565247	-0.03548472094790674	0.19820390153935094	-0.03724759750023667	0.18081117429464444	-0.038021503759893126	0.1635977297404474	-0.037878226517257085	0.1465386732199283	-0.03688005550546746	0.12961679387230024	-0.035085606237973375	0.11282013930450734	-0.032552934317756264	0.09614060939761769	-0.029341216444389244	0.07957312159779177	-0.025511612464983593	0.06311512363422027	-0.021127629497161755	0.04676633649914373	-0.016255167547878913	0.030528666273287115	-0.010962352961723765	0.014406255363285716	-0.005319226190297384
0.3137492307540928	-0.0033113920823737548	0.2896437894571855	-0.016506742956428285	0.26959751393271403	-0.024456943061014574	0.25069048765528884	-0.030230028201175648	0.23240028970560134	-0.03445096923974953	0.21451737353139907	-0.03738746510158016	0.1969337201362917	-0.03918898435459675	0.17958568762505103	-0.03995545500133803	0.1624326081326028	-0.039764028987873616	0.14544715655886498	-0.03868138867688323	0.128610467883858	-0.036769990808875226	0.11190945276520702	-0.03409140823252826	0.09533524174454365	-0.03070813927373546	0.07888226076405114	-0.026684543579380993	0.06254768917518141	-0.02208724817070688	0.04633116993761599	-0.0169852155097421	0.03023470328085025	-0.011449587041707973	0.014262690163368907	-0.005553373007582377
0.3133817364600986	-0.003623341302753862	0.28860042191028784	-0.01759973429911316	0.2683452460763168	-0.025919760166557664	0.24934570579032164	-0.03192813041668127	0.23102202171598124	-0.036299085150176054	0.21314271067548585	-0.03932089830954042	0.1955888569272623	-0.0411544525956694	0.1782905927448543	-0.04190719531251485	0.16120337392956613	-0.04166187132168479	0.14429732707877285	-0.040489711141838795	0.12755185834723745	-0.038457117586850394	0.1109526929951848	-0.03562924712034303	0.09449016030450227	-0.03207195523395133	0.07815817338589691	-0.027852811335909097	0.06195362855245454	-0.023041550650999214	0.04587607987552879	-0.01771016786941892	0.02992761231482962	-0.011932773441726325	0.014112875128220842	-0.0057852877906241626
0.3129775704940557	-0.003962458676884327	0.28747751920258485	-0.018743411212429614	0.26700577736384346	-0.027432732025302397	0.24791310611074896	-0.03367146762635384	0.22955831679404137	-0.03818591321052105	0.21168656349341755	-0.04128599825527279	0.1941673816500958	-0.04314458601535869	0.17692433539784055	-0.04387698737799618	0.1599088085866897	-0.04357176516051495	0.14308826136293581	-0.042304848612214827	0.12644029704445658	-0.04014668532167648	0.10994940800190924	-0.037166075011652255	0.09360509123547497	-0.03343225896592598	0.07740072631570499	-0.029016019478772255	0.06133291203866169	-0.023990181700315125	0.045401102345319674	-0.018429736129417035	0.029607456424957258	-0.012411710405635027	0.013956859667894618	-0.006014870331230518
0.3125336379930491	-0.0043312808997430265	0.28627101087246665	-0.01994088392277094	0.26557533712017034	-0.028998411023121617	0.246389369720925	-0.03546198282248665	0.22800633306296014	-0.040112836521071796	0.2101465500466862	-0.043283664192252165	0.19266733849670226	-0.045159882405499056	0.17548534555423628	-0.04586500837491905	0.15854768547192954	-0.045493642737557106	0.1418190338223628	-0.04412655709404487	0.12527511796996327	-0.04183833473868694	0.10889915105086606	-0.03870147026773724	0.09267976781464143	-0.03478861144230637	0.07660979432844432	-0.030173748942263195	0.06068551768091834	-0.024932772406944328	0.0449062801493485	-0.019143625132547862	0.02927430366574769	-0.012886194166584064	0.013794695785773886	-0.006242020583418137
0.3120465596762853	-0.0047325650236416375	0.28497666486621337	-0.021195371799793354	0.2640500540192728	-0.030619371208966902	0.2447711104613274	-0.03730158408640602	0.2263631832903048	-0.04208116885518485	0.20852025880440378	-0.04531470781281498	0.19108675388043253	-0.04720074553078463	0.17397204436128796	-0.047871343340819765	0.15711877586421874	-0.04742735168735522	0.14048872171132962	-0.045954519038857417	0.12405566139290693	-0.04353164584859168	0.10780148383927558	-0.04023496382969722	0.09171393280923767	-0.03614053893110698	0.07578526178863236	-0.03132555731979399	0.06001143237257872	-0.025868939978484287	0.0443916634543523	-0.019851533033190108	0.028928227342749305	-0.01335601898728308	0.013626438121002305	-0.006466638700340611
0.3115126444337234	-0.005169308378068318	0.2835900786053062	-0.02251020412765422	0.26242595780062766	-0.03229820133469824	0.2430548813753808	-0.039192134562373145	0.22462594313849968	-0.04409214403099187	0.20680525718186074	-0.04737984334142183	0.18942364450602428	-0.04926747659573539	0.17238285137590922	-0.049895978255063075	0.15562085519220498	-0.049372649732308614	0.13909641033484066	-0.04778833948123475	0.12278127806411654	-0.04522613530813809	0.10665597977262167	-0.041766037547799076	0.09070734091546356	-0.037487532044149376	0.07492702435822639	-0.03247097840636239	0.0593106529462461	-0.026798287589157966	0.04385731039432964	-0.020553151301458045	0.02856930626033769	-0.013820977215126592	0.013452143990294952	-0.006688625074448679
0.31092786002963546	-0.0056447700635099615	0.28210666916448196	-0.02388881971244521	0.260698980520019	-0.03403749630568038	0.24123718111260412	-0.041135440979112176	0.2227916595859161	-0.046146904143585826	0.20499910035199742	-0.04947967682522588	0.18767602573382058	-0.05136026520612828	0.1707161920694261	-0.051938792849254845	0.15405270950299782	-0.051329199267019565	0.1376411984380136	-0.04962754218404336	0.12145133355862887	-0.04692125385000371	0.10546222733601002	-0.04329412260519827	0.08965976125884088	-0.03882904487990081	0.07403499074033655	-0.03360952182024631	0.05858318728442062	-0.02772040428415646	0.04330328767961242	-0.02124816476150767	0.02819762496997858	-0.014280859352505415	0.013271873428868066	-0.006907880380903035
0.310287801702926	-0.006162494112719054	0.2805216628213503	-0.025334765081786316	0.25886495747198485	-0.035839846833289446	0.2393144603239372	-0.043133240585289896	0.22085735953610314	-0.04824648658980109	0.20309934032993532	-0.05161469460059002	0.18584192023062107	-0.05347917983189879	0.16897050559353896	-0.05399955316793977	0.15241314214911433	-0.05329656186642398	0.13612220376590536	-0.05147156581602493	0.12006521274334804	-0.04861638380232855	0.10421983355140695	-0.04481859805114319	0.08857097994874975	-0.040164494270767515	0.07310908445322305	-0.03474067270985038	0.05782905544392268	-0.02863486494398013	0.04272967120977757	-0.021936251665144735	0.027813274017855296	-0.014735454142584568	0.013085689230219839	-0.007124305624246864
0.30958765842980657	-0.006726334405400964	0.2788300842564539	-0.02685169099191861	0.2569196279546944	-0.037707827060093055	0.23728312812769325	-0.0451871863605165	0.21882005864433487	-0.05039180982150974	0.2011035353354099	-0.05378525092146773	0.18391936690045727	-0.05562415778621848	0.16714425279578887	-0.05607790390750459	0.1507009806803449	-0.05527419274864041	0.13453856878079185	-0.053319760189810134	0.11862232435812205	-0.05031083672033756	0.10292842751082244	-0.046338789459839456	0.08744080267918637	-0.04149325914533704	0.07214924562861133	-0.035863891551723016	0.057048290789996556	-0.02954123031169823	0.04213654668794735	-0.022617083801821154	0.02741635019072541	-0.015184548670778359	0.012893656984492517	-0.007337802188331712
0.3088221766046647	-0.007340481409596337	0.2770267456957963	-0.028443346911663548	0.25485863607877707	-0.03964397990773665	0.23513955874688744	-0.04729883036039393	0.21667677040266917	-0.05258365776926325	0.19900925944297357	-0.055991554744592886	0.1819064300896929	-0.05779499474437742	0.16523592447204133	-0.05817336056855541	0.14891508392579517	-0.057261435228827005	0.13288946652236794	-0.05517138259192878	0.11712210569720172	-0.052003851154544346	0.10158766397449515	-0.04785396773216734	0.08626905736709366	-0.04281468001644473	0.07115543282793259	-0.036978614045808905	0.05624094113576989	-0.030439047085967216	0.04152401023393014	-0.023290326646013677	0.027006956758845044	-0.015627928482099557	0.012695845115144697	-0.00754827188947621
0.30798562089034115	-0.008009490803323324	0.27510623629837744	-0.030113573100939702	0.25267753184918035	-0.04165079987699624	0.23288009844002794	-0.0494696050533936	0.2144245155366788	-0.054822662886520795	0.19681411253499004	-0.05823365567743487	0.17980120906203845	-0.05999133383633737	0.16324404984275195	-0.06028530146512059	0.147054349249876	-0.059257515206025436	0.13117410659477824	-0.057025594239984885	0.11556402737670562	-0.05369459058204212	0.10019722702212205	-0.049363348058389586	0.08505559681892229	-0.04412805860625079	0.07012762486967318	-0.03808425111400125	0.05540706988252268	-0.031327848082538294	0.04089216899356086	-0.023955639542875908	0.026585203714775473	-0.016065377714503195	0.012492324913662138	-0.007755617032823181
